     6.0800       0.00000      -2.36837      -2.36837
     6.0900       0.00000      -2.36448      -2.36448
     6.1000       0.00000      -2.36061      -2.36061
     6.1100       0.00000      -2.35674      -2.35674
     6.1200       0.00000      -2.35289      -2.35289
     6.1300       0.00000      -2.34906      -2.34906
     6.1400       0.00000      -2.34523      -2.34523
     6.1500       0.00000      -2.34142      -2.34142
     6.1600       0.00000      -2.33762      -2.33762
     6.1700       0.00000      -2.33383      -2.33383
     6.1800       0.00000      -2.33005      -2.33005
     6.1900       0.00000      -2.32629      -2.32629
     6.2000       0.00000      -2.32253      -2.32253
     6.2100       0.00000      -2.31879      -2.31879
     6.2200       0.00000      -2.31507      -2.31507
     6.2300       0.00000      -2.31135      -2.31135
     6.2400       0.00000      -2.30765      -2.30765
     6.2500       0.00000      -2.30395      -2.30395
     6.2600       0.00000      -2.30027      -2.30027
     6.2700       0.00000      -2.29660      -2.29660
     6.2800       0.00000      -2.29295      -2.29295
     6.2900       0.00000      -2.28930      -2.28930
     6.3000       0.00000      -2.28567      -2.28567
     6.3100       0.00000      -2.28205      -2.28205
     6.3200       0.00000      -2.27843      -2.27843
     6.3300       0.00000      -2.27484      -2.27484
     6.3400       0.00000      -2.27125      -2.27125
     6.3500       0.00000      -2.26767      -2.26767
     6.3600       0.00000      -2.26411      -2.26411
     6.3700       0.00000      -2.26055      -2.26055
     6.3800       0.00000      -2.25701      -2.25701
     6.3900       0.00000      -2.25348      -2.25348
     6.4000       0.00000      -2.24995      -2.24995
     6.4100       0.00000      -2.24644      -2.24644
     6.4200       0.00000      -2.24295      -2.24295
     6.4300       0.00000      -2.23946      -2.23946
     6.4400       0.00000      -2.23598      -2.23598
     6.4500       0.00000      -2.23251      -2.23251
     6.4600       0.00000      -2.22906      -2.22906
     6.4700       0.00000      -2.22561      -2.22561
     6.4800       0.00000      -2.22218      -2.22218
     6.4900       0.00000      -2.21875      -2.21875
     6.5000       0.00000      -2.21534      -2.21534
     6.5100       0.00000      -2.21194      -2.21194
     6.5200       0.00000      -2.20854      -2.20854
     6.5300       0.00000      -2.20516      -2.20516
     6.5400       0.00000      -2.20179      -2.20179
     6.5500       0.00000      -2.19843      -2.19843
     6.5600       0.00000      -2.19508      -2.19508
     6.5700       0.00000      -2.19174      -2.19174
     6.5800       0.00000      -2.18841      -2.18841
     6.5900       0.00000      -2.18508      -2.18508
     6.6000       0.00000      -2.18177      -2.18177
     6.6100       0.00000      -2.17847      -2.17847
     6.6200       0.00000      -2.17518      -2.17518
     6.6300       0.00000      -2.17190      -2.17190
     6.6400       0.00000      -2.16863      -2.16863
     6.6500       0.00000      -2.16537      -2.16537
     6.6600       0.00000      -2.16212      -2.16212
     6.6700       0.00000      -2.15888      -2.15888
     6.6800       0.00000      -2.15564      -2.15564
     6.6900       0.00000      -2.15242      -2.15242
     6.7000       0.00000      -2.14921      -2.14921
     6.7100       0.00000      -2.14601      -2.14601
     6.7200       0.00000      -2.14281      -2.14281
     6.7300       0.00000      -2.13963      -2.13963
     6.7400       0.00000      -2.13646      -2.13646
     6.7500       0.00000      -2.13329      -2.13329
     6.7600       0.00000      -2.13013      -2.13013
     6.7700       0.00000      -2.12699      -2.12699
     6.7800       0.00000      -2.12385      -2.12385
     6.7900       0.00000      -2.12072      -2.12072
     6.8000       0.00000      -2.11760      -2.11760
     6.8100       0.00000      -2.11449      -2.11449
     6.8200       0.00000      -2.11139      -2.11139
     6.8300       0.00000      -2.10830      -2.10830
     6.8400       0.00000      -2.10522      -2.10522
     6.8500       0.00000      -2.10215      -2.10215
     6.8600       0.00000      -2.09908      -2.09908
     6.8700       0.00000      -2.09603      -2.09603
     6.8800       0.00000      -2.09298      -2.09298
     6.8900       0.00000      -2.08994      -2.08994
     6.9000       0.00000      -2.08691      -2.08691
     6.9100       0.00000      -2.08389      -2.08389
     6.9200       0.00000      -2.08088      -2.08088
     6.9300       0.00000      -2.07788      -2.07788
     6.9400       0.00000      -2.07489      -2.07489
     6.9500       0.00000      -2.07190      -2.07190
     6.9600       0.00000      -2.06892      -2.06892
     6.9700       0.00000      -2.06596      -2.06596
     6.9800       0.00000      -2.06300      -2.06300
     6.9900       0.00000      -2.06004      -2.06004
     7.0000       0.00000      -2.05710      -2.05710
     7.0100       0.00000      -2.05417      -2.05417
     7.0200       0.00000      -2.05124      -2.05124
     7.0300       0.00000      -2.04832      -2.04832
     7.0400       0.00000      -2.04541      -2.04541
     7.0500       0.00000      -2.04251      -2.04251
     7.0600       0.00000      -2.03962      -2.03962
     7.0700       0.00000      -2.03673      -2.03673
     7.0800       0.00000      -2.03386      -2.03386
     7.0900       0.00000      -2.03099      -2.03099
     7.1000       0.00000      -2.02813      -2.02813
     7.1100       0.00000      -2.02528      -2.02528
     7.1200       0.00000      -2.02243      -2.02243
     7.1300       0.00000      -2.01959      -2.01959
     7.1400       0.00000      -2.01677      -2.01677
     7.1500       0.00000      -2.01395      -2.01395
     7.1600       0.00000      -2.01113      -2.01113
     7.1700       0.00000      -2.00833      -2.00833
     7.1800       0.00000      -2.00553      -2.00553
     7.1900       0.00000      -2.00274      -2.00274
     7.2000       0.00000      -1.99996      -1.99996
     7.2100       0.00000      -1.99719      -1.99719
     7.2200       0.00000      -1.99442      -1.99442
     7.2300       0.00000      -1.99166      -1.99166
     7.2400       0.00000      -1.98891      -1.98891
     7.2500       0.00000      -1.98617      -1.98617
     7.2600       0.00000      -1.98343      -1.98343
     7.2700       0.00000      -1.98070      -1.98070
     7.2800       0.00000      -1.97798      -1.97798
     7.2900       0.00000      -1.97527      -1.97527
     7.3000       0.00000      -1.97256      -1.97256
     7.3100       0.00000      -1.96986      -1.96986
     7.3200       0.00000      -1.96717      -1.96717
     7.3300       0.00000      -1.96449      -1.96449
     7.3400       0.00000      -1.96181      -1.96181
     7.3500       0.00000      -1.95914      -1.95914
     7.3600       0.00000      -1.95648      -1.95648
     7.3700       0.00000      -1.95383      -1.95383
     7.3800       0.00000      -1.95118      -1.95118
     7.3900       0.00000      -1.94854      -1.94854
     7.4000       0.00000      -1.94591      -1.94591
     7.4100       0.00000      -1.94328      -1.94328
     7.4200       0.00000      -1.94066      -1.94066
     7.4300       0.00000      -1.93805      -1.93805
     7.4400       0.00000      -1.93544      -1.93544
     7.4500       0.00000      -1.93285      -1.93285
     7.4600       0.00000      -1.93026      -1.93026
     7.4700       0.00000      -1.92767      -1.92767
     7.4800       0.00000      -1.92509      -1.92509
     7.4900       0.00000      -1.92252      -1.92252
     7.5000       0.00000      -1.91996      -1.91996
     7.5100       0.00000      -1.91740      -1.91740
     7.5200       0.00000      -1.91485      -1.91485
     7.5300       0.00000      -1.91231      -1.91231
     7.5400       0.00000      -1.90978      -1.90978
     7.5500       0.00000      -1.90725      -1.90725
     7.5600       0.00000      -1.90472      -1.90472
     7.5700       0.00000      -1.90221      -1.90221
     7.5800       0.00000      -1.89970      -1.89970
     7.5900       0.00000      -1.89719      -1.89719
     7.6000       0.00000      -1.89470      -1.89470
     7.6100       0.00000      -1.89221      -1.89221
     7.6200       0.00000      -1.88973      -1.88973
     7.6300       0.00000      -1.88725      -1.88725
     7.6400       0.00000      -1.88478      -1.88478
     7.6500       0.00000      -1.88231      -1.88231
     7.6600       0.00000      -1.87986      -1.87986
     7.6700       0.00000      -1.87741      -1.87741
     7.6800       0.00000      -1.87496      -1.87496
     7.6900       0.00000      -1.87252      -1.87252
     7.7000       0.00000      -1.87009      -1.87009
     7.7100       0.00000      -1.86767      -1.86767
     7.7200       0.00000      -1.86525      -1.86525
     7.7300       0.00000      -1.86283      -1.86283
     7.7400       0.00000      -1.86043      -1.86043
     7.7500       0.00000      -1.85803      -1.85803
     7.7600       0.00000      -1.85563      -1.85563
     7.7700       0.00000      -1.85324      -1.85324
     7.7800       0.00000      -1.85086      -1.85086
     7.7900       0.00000      -1.84849      -1.84849
     7.8000       0.00000      -1.84612      -1.84612
     7.8100       0.00000      -1.84375      -1.84375
     7.8200       0.00000      -1.84139      -1.84139
     7.8300       0.00000      -1.83904      -1.83904
     7.8400       0.00000      -1.83670      -1.83670
     7.8500       0.00000      -1.83436      -1.83436
     7.8600       0.00000      -1.83202      -1.83202
     7.8700       0.00000      -1.82970      -1.82970
     7.8800       0.00000      -1.82737      -1.82737
     7.8900       0.00000      -1.82506      -1.82506
     7.9000       0.00000      -1.82275      -1.82275
     7.9100       0.00000      -1.82044      -1.82044
     7.9200       0.00000      -1.81815      -1.81815
     7.9300       0.00000      -1.81585      -1.81585
     7.9400       0.00000      -1.81357      -1.81357
     7.9500       0.00000      -1.81128      -1.81128
     7.9600       0.00000      -1.80901      -1.80901
     7.9700       0.00000      -1.80674      -1.80674
     7.9800       0.00000      -1.80447      -1.80447
     7.9900       0.00000      -1.80222      -1.80222
     8.0000       0.00000      -1.79996      -1.79996
     8.0100       0.00000      -1.79772      -1.79772
     8.0200       0.00000      -1.79547      -1.79547
     8.0300       0.00000      -1.79324      -1.79324
     8.0400       0.00000      -1.79101      -1.79101
     8.0500       0.00000      -1.78878      -1.78878
     8.0600       0.00000      -1.78656      -1.78656
     8.0700       0.00000      -1.78435      -1.78435
     8.0800       0.00000      -1.78214      -1.78214
     8.0900       0.00000      -1.77994      -1.77994
     8.1000       0.00000      -1.77774      -1.77774
     8.1100       0.00000      -1.77555      -1.77555
     8.1200       0.00000      -1.77336      -1.77336
     8.1300       0.00000      -1.77118      -1.77118
     8.1400       0.00000      -1.76901      -1.76901
     8.1500       0.00000      -1.76684      -1.76684
     8.1600       0.00000      -1.76467      -1.76467
